team_id,game_id,game_oe,game_de,tempo,team
6,48046,1.2089805121823278,0.8488947246252532,61.875625491878544,6
75,47892,0.685003200503255,1.3285509914498967,67.01843271857922,75
75,49335,1.060883851875505,0.8029504355318285,67.5885745412996,75
75,46114,0.9184371019307224,1.2016665903221933,73.71830286143516,75
75,49359,1.0124774270389252,1.3109686864977628,68.38271870886928,75
278,47893,0.8730147521446472,0.6100486183378364,68.23297916666667,278
278,49333,1.1436024330030266,0.8397572777368226,67.83976660863661,278
278,49626,1.0732474333652962,0.6891342682215342,67.49925099918144,278
278,46132,1.2500895105705585,0.7187046269052415,63.172192816535286,278
278,46160,0.9546149680042648,0.8360628368931099,64.20376687095168,278
278,50228,0.8808826822592386,0.8130611052583502,64.81203056090223,278
292,47893,0.6695203736962161,0.9051480861839315,72.17766666666667,292
292,47310,0.7987975345709452,0.8035038875859769,76.82145397074008,292
292,48008,1.1633916581958121,1.0727657385105254,69.669845387073,292
292,48068,0.8076615784924144,1.0687640145478952,71.72413560958802,292
292,48078,1.2609263814058893,0.9800373272685186,72.11743272377886,292
127,47895,1.0079498179911817,0.9549097604189939,66.40586816406248,127
127,47295,1.0577783314535232,0.8575909326779687,61.899685434545646,127
127,47333,1.2053912185663642,1.0348639438435072,66.92315202019275,127
127,48001,0.930494213931339,0.8830017454745258,65.2473380219808,127
127,48627,1.3781904190114465,1.0407105916965245,61.285938220013335,127
13,47895,1.0136957872520902,1.0729223724045471,66.98055338541666,13
13,47947,0.9235406494527978,1.1668981604124786,66.5266519823352,13
13,47216,1.0630417052425347,1.3278020895653178,69.8920802583805,13
13,47223,0.8897895468895082,1.2242823934014033,66.67950521270362,13
13,50208,1.056256112142961,0.9761681751594807,67.65381186521772,13
140,47896,0.9867806886253541,0.9380750541078146,69.559953125,140
140,45887,0.9294350132725766,1.2610174477825726,74.7449806011723,140
140,48747,0.9202914091360463,1.0504524802433355,73.91198674308998,140
140,48076,1.0142051314009677,0.6900426145633144,70.89134260321357,140
293,47896,0.9059941273603779,1.1233657656186238,71.89843587962963,293
293,46084,0.5276901092519782,1.2590701412796363,72.64025856165028,293
293,48021,1.0592590840040497,1.3110802177060945,72.08255238576966,293
293,47374,1.1074564689926738,1.3590224865255154,71.11708505212198,293
293,47392,0.9667550087131391,1.2104541283464614,69.79181126322065,293
294,47897,0.8577024679696847,1.1492803627511012,63.604532957650264,294
294,47324,0.8555857066866063,1.0994562638065244,70.93648024810868,294
294,48029,1.0123929456691274,1.0476628451162358,65.53611628396831,294
71,47897,0.9827492580742856,0.9774463533425768,66.14490846994535,71
71,46853,1.0244755267418157,1.489425131373533,68.60312862277826,71
71,47988,0.8288577765195024,1.429935914790821,69.14011951884622,71
71,48003,1.162031263187358,1.2236918605066571,67.87282136362747,71
71,48047,1.0284625167778698,1.370927619780636,68.40661195753192,71
222,49514,0.9558700982072729,0.7688434011960932,66.07586529258555,222
222,49143,1.1216208451253207,0.9298862725537433,61.899392887537,222
222,49519,1.1590617419796276,1.3313590325801659,65.34247173067331,222
222,49359,1.2704557970561863,1.0840432380080918,63.12408778429849,222
329,49514,0.7179529122426384,1.008518518414411,66.25243381622964,329
329,47930,0.8732914457588199,1.1022840796787094,68.8587701390519,329
329,47370,0.9411624261442616,1.2475662110684627,68.90982024564603,329
329,47374,1.1933586556067053,1.1688107995134867,65.55657907353195,329
329,47385,1.0096681569260009,0.9641408235054505,64.18538444225416,329
328,45875,0.8389044617939813,0.8737517149232569,68.33755335390538,328
328,47982,1.036035364816894,1.0968847686138579,73.66287817323327,328
328,48017,0.870956019678681,0.9845719018080112,64.47998613049013,328
328,48038,0.9326051443480822,0.9551029940108241,59.920919423597105,328
328,48055,1.0039935605412906,1.0688609558586881,69.07245080979921,328
81,48011,1.1000432027228255,1.0804222410008706,67.63475514338099,81
81,46170,0.7107518445040044,1.0138454421005427,73.55495595331784,81
138,47903,1.18797318323411,0.9992132655624625,67.93082503019323,138
138,47938,0.8611891433230303,1.14137146099986,67.39710782823609,138
138,45894,1.2765417516929503,1.2050788248037667,66.7052866595565,138
138,50168,1.1396164714427734,1.1666367208408128,69.81607501821138,138
138,50186,1.0023654639771564,1.0794635254565448,67.26100113959558,138
193,47903,0.9951210642086691,1.3165411552042565,70.50664070048308,193
193,47347,0.6361219315328517,1.1803319149788174,71.52823150003263,193
193,47365,0.8926712395126428,1.0349086158111958,70.31993565213753,193
193,49191,1.0130437837561392,0.9667832973539185,65.6725242697393,193
113,47905,1.0612528612683954,0.8838946444406528,72.44469658564813,113
113,49174,0.9671936860612421,0.8988544001876382,70.42654493612628,113
113,49258,1.194785916901984,0.8436604519739818,71.72054619422234,113
113,46895,0.8848854061203045,0.8270269976529414,70.07081444407837,113
113,50192,1.1870390598945604,1.0658517308366864,72.14986370191986,113
325,47905,1.0567232062027916,1.1531885670059627,68.84604267939814,325
325,47369,0.6122493213029743,0.9550140198652969,66.09699710013803,325
325,47227,0.580197777238394,0.9986997602671064,63.588956477816936,325
325,50215,0.9105542816023571,0.9313559861039729,64.60568229413114,325
325,50230,1.0264254422139818,1.3873540915366358,65.2711233840133,325
233,47906,0.8085186012752918,0.7980297882519454,77.29777010658914,233
233,46405,1.0453483084434791,1.2294571261076304,72.35379930398355,233
233,46871,1.021699556585148,1.0750001126106485,70.55816211923677,233
233,46894,1.0279146114182534,1.2301907832988632,74.1659062551566,233
233,50187,1.1590811574325584,0.9988269569687592,67.85475720286809,233
233,50198,1.2800814566014065,1.0400277390346635,72.26072176448783,233
180,47906,0.8351455804618069,0.8070802404507261,75.67613856589146,180
180,47877,1.2253043512861217,1.1082179062809234,65.18409386698937,180
180,46150,1.0918359250563292,0.9137085303358959,69.86245820904024,180
319,47907,0.8526227234335317,0.8887358222172167,69.28686458333334,319
319,47970,0.9977449821361104,1.088313527823286,69.58735336287867,319
319,48022,1.0325091255219536,1.050139306493682,67.0318606757358,319
319,48080,0.9679344272879905,1.026065775706615,74.18700818043138,319
73,47907,0.8372232664455612,0.9887505296375703,72.10290966435186,73
73,47964,1.0033671551431367,1.1880779994598025,69.45049107905864,73
73,47999,0.7041985228392768,1.0061518694460705,62.85876240021473,73
73,48042,1.1075359751820337,1.3016821421633191,65.40575343422933,73
73,48073,1.1315942429300103,1.3802344711902046,64.62718453822467,73
2,47908,1.0517821396965155,1.087036206443637,69.3995053615196,2
2,46397,1.1321009312256112,0.9650221034064268,69.9319144139226,2
2,46120,1.278305793419358,1.2028902102009007,70.52413988486748,2
2,46139,1.112940044175552,0.9169905630989528,70.9127507295044,2
2,46910,1.0057367731555893,1.01887634466659,70.72193121723562,2
2,50222,0.8988317266898003,1.0636819185338142,64.15559802506252,2
223,47908,1.2033058622512889,1.128956929820998,68.04854166666667,223
223,47323,0.9564700994675648,1.0769159231526733,69.86124814299126,223
223,49183,1.1649530860611774,0.9411333184755885,64.12201376583269,223
223,46902,0.721583301493616,1.2852822765944474,67.02276784051212,223
345,47914,1.0052817241995742,0.891363036654133,62.24463079096044,345
345,47325,0.7929383608807667,0.9090009616847071,59.9867250657223,345
345,48023,1.0376318610408417,0.6483571175131326,66.87897088162244,345
345,47217,0.7798280158030559,0.920869709904073,62.12768725243249,345
345,50205,1.0215402387851071,1.07851467871303,63.84365333391602,345
74,47914,0.9665404309430793,0.9683565128038609,65.00005787429377,74
74,47336,1.1279974156672221,0.7889616351079222,64.05662761164876,74
74,48738,0.8209788501030558,1.1348922737424862,68.55734969467925,74
74,48047,1.2026845326041096,0.990722975272819,67.24304529430277,74
336,47915,0.7252602148660723,0.7007478603850977,74.6051009199134,336
336,47939,0.9876144585224365,0.9793551494249123,74.1175372406759,336
336,47998,0.860421941953075,0.8964945399743051,69.21016473142521,336
336,48045,1.0849620041110897,0.9102650451836289,71.16687054605883,336
336,46173,1.0927178208631878,1.0814982532218307,72.53512837033603,336
72,47915,0.8048490924598977,0.8217786035994317,70.72052719155843,72
72,46109,0.9323844995913976,1.1002420714838608,66.44277771068643,72
72,48022,0.9892664309110897,1.1698946395275023,65.27476555275328,72
72,48752,0.9499297047706587,1.020079668480464,70.9900137027108,72
335,47917,1.055312766127251,0.9637275953144148,66.58441159037558,335
335,47935,1.3116559950347708,0.8427751525305301,64.73140171848374,335
335,47966,1.1417163574253069,0.5927481923104051,63.09257442017742,335
335,47997,1.1762923938755332,0.9084909310340158,60.985383447914586,335
335,48044,1.0980682152544543,0.6970065852483882,66.76714464825932,335
320,47917,1.1165910832649448,0.9917831845076045,73.7950955399061,320
320,47883,0.8121374613986021,1.1166723792921514,70.40572895448696,320
320,47885,1.2659045363189527,0.8502402622279706,68.81751483605156,320
320,47398,1.0919537483019364,1.0410014387800337,76.31021622522327,320
179,48709,1.0591388976104852,1.0558125709677235,77.51093222891565,179
179,47949,0.694931411397809,1.0869193296455555,78.520405014677,179
179,46877,0.9673832754971027,1.0977340330147527,75.39564290068202,179
179,46892,1.072041329395131,1.1520865632773225,71.97489944309739,179
179,50179,0.8515420349796009,0.9681767316659646,69.35013319859276,179
179,50197,1.3014121735796647,1.1071299311411806,73.57453150853942,179
261,48709,1.0438888189596904,1.0040524776951203,73.83493950803212,261
261,47297,1.151390636510469,0.9412981605211229,69.30615857009103,261
261,45885,1.18623010150027,0.9616400666599256,68.4268211107361,261
261,47366,1.2134114496034702,1.1832479978543105,69.94565951170291,261
261,46413,1.2511421847876203,0.9798240638672087,67.66677962735064,261
264,48710,0.9099707025879503,1.1250404680658483,71.79915553652967,264
264,46873,1.0473857444747818,1.3656072261324164,70.43223723889966,264
264,48713,1.0250040595983723,1.1524121465347112,71.89340012819939,264
264,48715,0.842821352288824,1.0434275229158942,69.7181931463708,264
264,48716,0.8605141660400064,1.2908447069466307,70.75610466319857,264
168,48710,0.9826764893034601,0.9555622817564672,70.4084975742009,168
168,47947,1.0962374297153767,0.9697820856025362,68.57458581478218,168
168,48620,1.0768130031082948,1.251203900690952,72.76979849338039,168
168,47388,0.8729513471423641,1.0289772970016093,68.70943240343512,168
169,48722,1.0605551139849945,1.0239433170625523,66.51988525390625,169
169,46865,0.7403297746151659,1.064973746751641,66.57995217432918,169
169,49140,1.2219050121935215,1.3374021028285972,62.31145414251977,169
169,50034,0.7848431580810219,0.9965440496873191,67.86924577403504,169
39,48722,0.9765307466318325,1.2077456126541521,66.67541910807292,39
39,47942,0.776293980483802,1.025227391719262,59.95742095880413,39
39,48626,0.8065427743800546,1.0187849182356303,65.77889149673423,39
39,48751,1.2102331838449656,1.0585515769074525,68.83273573861273,39
249,49109,1.0281705921050162,0.8091638187194728,66.87046855468749,249
249,49126,1.0045254796474368,0.9333083904301128,71.98534876294026,249
249,47976,1.2569319701031472,1.0873556362471013,63.01757992837163,249
249,48007,0.964638449186874,1.1296144861411803,68.81072342852171,249
249,47231,0.8754273408913031,0.8157224083044177,73.64336113750225,249
69,49109,0.8892476038966519,1.0920095536541918,64.91487402343749,69
69,47345,0.8422001529149387,1.144732503379241,69.04606093977327,69
69,49157,1.043449438154538,1.0812291727638939,67.06549710898291,69
69,49162,1.0357640696100983,0.938721921585769,70.29382753238269,69
69,48755,0.9308651457875733,1.2647193320959562,68.24450081481281,69
256,49110,1.2944958021372392,0.9315867878238369,68.72267317708334,256
256,49134,0.9541469259314191,0.9239715730466411,70.16350862160182,256
256,49142,0.8377582853320877,1.0400306754408841,65.0182385903091,256
256,48062,1.2198842382260016,0.7989861159547258,66.58914455343867,256
332,49110,1.0528726051679254,1.307241767033195,64.68074716796875,332
332,47322,1.0307615565000658,0.927127454822711,67.9817678060986,332
332,47362,0.8280495633911888,0.9578807136293727,62.9263083234309,332
332,46154,1.0610376626810185,0.9668571610325289,64.3124434912966,332
182,49111,0.680757388221811,0.7970236647842486,83.00982196601942,182
182,45878,1.0930132802318626,1.1227195820777014,70.3126338414869,182
182,49148,0.7933307121767322,1.2116309618455572,73.2738967890117,182
182,46151,0.9387027810440562,1.2298301876096267,68.2007817491832,182
203,49111,0.7440456133587267,0.7813397535493262,76.78231614077669,203
203,47321,0.7635236077908296,1.2738577448071586,74.69839940621642,203
203,49146,0.6874194035168386,0.9497127021119782,70.36615088570235,203
203,48032,0.718013561855006,0.864436957948152,67.45903494740249,203
203,48079,0.877583927493638,1.1350487165899046,69.38530145243057,203
160,49112,1.0632832543384172,1.1711239752161302,68.59142485119048,160
160,47317,1.1343344095177328,1.0627386586123515,70.02887227398459,160
160,47967,1.288204417212286,0.9132328268184211,68.17340248264692,160
160,49188,0.9448826020554587,0.8069349194723588,63.85456755800265,160
128,49112,1.1808456607246811,1.0659535300664962,70.85618898809524,128
128,49130,1.254459244293075,0.9472945224632384,68.2926966907565,128
128,47339,1.2202365753385223,1.2202659082587002,68.51932257570529,128
128,49519,1.2435018588070217,1.1617534683543775,69.01042842810251,128
128,48044,0.8078736966479573,1.100565782763947,72.6026925472031,128
212,49114,1.1508397741641188,0.8244480513313227,68.60420802696079,212
212,47939,1.1248107119652226,0.9398692639090784,73.07816702498579,212
212,46407,1.2471476592261725,0.9126892257859603,67.38270270531362,212
212,46161,1.2840066582723946,1.004948673999584,70.75323683666379,212
212,50224,1.0259029904228074,1.1176645211510883,70.79431929330754,212
212,50246,1.0373072077312544,0.9817791755540569,72.56634619238513,212
123,49114,0.8662319770097732,1.1674592209522454,68.80163020833334,123
123,47940,1.081201538159604,1.065242187168258,66.7808960669268,123
123,47958,1.1912487474222329,1.016157184087342,75.61600876594018,123
123,48024,1.0987301899069934,1.1170163255991623,74.60292865866673,123
259,49118,1.0472948290884827,0.9613621920090679,68.8407162990196,259
259,46857,0.9319049731276674,1.2352873885851725,69.19080720253746,259
259,49149,1.2821652938676333,0.9602516491155217,68.77688676593029,259
259,48749,0.8953824584637167,0.9174389571294301,67.09843708772387,259
131,49118,0.9060496943266504,1.0590938635537868,68.57515863970588,131
131,46867,1.0054326302829024,1.30733885655669,68.84795877193523,131
131,47359,1.071713737817953,1.1121012271727306,65.48277413620602,131
131,45904,0.695359193884832,1.0943623032857661,67.53136527833034,131
129,49119,1.1550453465897446,1.0797420297448088,73.9936134572072,129
129,45868,1.2594178631568926,1.3378869698647582,74.73483845457459,129
129,47338,1.2014341909101995,1.1641339912639708,77.79197237420496,129
129,46883,1.3012761227322076,1.034624490829623,72.2358414748963,129
129,50169,1.1720929245672531,1.0087108386243286,72.54452512090357,129
129,50177,1.2291427067059815,1.130941623155889,75.4383477036087,129
129,48074,1.0408170787228384,1.1675344515948223,72.92744801727495,129
281,49119,1.0595442053380468,1.1202379141563024,69.48539329954956,281
281,46121,1.0125554811991673,1.0395096237585275,68.19129875342097,281
281,46918,0.9093820346223537,0.9721535759366128,67.74104875317313,281
245,49165,1.1328226749756525,0.6328954191129913,67.54787878205127,245
245,47298,0.8097321718605286,0.9464090317375768,70.04414806143029,245
245,48738,1.1782990731958498,0.6860991565424016,68.97226261288131,245
245,48046,1.0945990910704155,1.010209364360336,65.83570693575064,245
198,49165,0.7573004347019954,1.3889501864155915,66.69111698717948,198
198,47925,0.7081051492646594,1.3663215314445463,71.10557410457493,198
198,49255,0.6633372798880554,1.1215177503395188,66.03170100401942,198
198,45888,0.9391946569721866,1.4880948957735702,68.70977826956678,198
205,49166,1.2728926636348574,0.9110787882792373,67.61885461309524,205
205,49174,1.0746099485602991,0.9024592210723397,65.06611394789238,205
205,49180,0.7611822102457981,1.03175820334377,65.41930652208869,205
205,49182,0.7852362111806547,0.6817956436755827,65.29087887260299,205
205,47219,0.8771961093955493,0.8879113351128973,61.28880772104083,205
323,49166,0.976313217342234,1.3730427998278978,71.620215625,323
323,46872,0.8319667169913822,1.0412519432066714,71.27329583766466,323
323,46879,0.9617534015203075,1.094849533393453,73.57473165622147,323
323,46904,1.1786956356576275,1.2388453843082183,70.29465362328057,323
323,46168,1.0496167366215574,1.188105271696551,71.5353256262128,323
172,49168,0.9099267994306255,1.1905290409093696,76.34438679718876,172
172,47320,1.20808061640581,1.192441483697325,71.36808529015549,172
172,47993,0.8267685168752497,0.9328508963817645,67.58641871205465,172
172,48717,0.934246974430047,1.1765566247007293,68.28214671153499,172
155,49168,1.0939565684881773,0.9290077200752943,74.08312851405623,155
155,47870,1.1567974715545282,0.963065030213635,70.76008203160077,155
155,45877,1.1946332944036147,1.251307787056914,70.65734949350835,155
155,47383,1.1299865388539068,0.8352377112243689,67.14817981123109,155
155,47389,1.118858810050786,1.2329339726120754,68.73481404571493,155
207,49169,0.9440188958130435,0.6822287424595762,75.37792668269232,207
207,49337,1.066750705562371,0.9741933770448156,71.95768566479694,207
207,47224,0.969237281484355,0.8960799020135912,74.24583858137055,207
207,50209,0.8691362534642993,0.9219673538552466,68.70449350027191,207
207,50239,1.2459700245250116,1.238764279287628,70.49716239304509,207
152,49169,0.7087840013663539,1.138252872163957,71.02614583333335,152
152,46864,0.9313285214545298,1.519886677803588,62.94618187349399,152
152,46116,0.8681399035986784,1.0722070769174692,62.9002399567761,152
152,50184,0.8498417757813584,1.2876517489053936,68.4724392331828,152
252,49252,1.1029158608834717,1.056496814028357,67.12799207089552,252
252,49255,0.9143564109031013,0.6956220947408782,65.9371329338114,252
252,48745,0.8227449333548114,1.0440132020539918,68.15853233007174,252
5,49252,1.0074240180870397,1.105257744915681,69.24264676616916,5
5,49257,1.0256218608370966,1.0190461124101764,73.51722937385014,5
5,46886,1.222411945449341,0.9653702825187022,70.08695129293517,5
5,50173,1.096939943644372,1.2404861392374684,64.32480556052236,5
5,50181,0.7935658223071754,1.126050221907043,71.9586469275378,5
204,49315,0.9310821530415296,1.0407330621024349,66.57441455314009,204
204,49327,0.8556436548754565,0.796826906183065,65.32537377349487,204
204,47953,1.0096250169377539,1.1451977348468274,65.09980774551475,204
204,48002,1.0039860395870348,1.152687010483196,64.86754147508253,204
204,46905,0.849932188283425,1.0093404215974708,70.5397861321121,204
204,50203,0.9723226163143117,1.2633560770298085,65.88994130739745,204
204,50235,0.8968837684212404,1.0546969999505027,59.1818493239049,204
322,49315,1.0218998908948829,1.039003928451871,71.83807125603863,322
322,46860,1.1477807058251295,1.312629697676694,70.38984208358275,322
322,47882,0.6586055630298808,1.222196394863717,65.6579843302041,322
322,48061,0.9128705334748386,1.0839879527318341,70.84961266884153,322
177,49317,1.0493226409218308,1.0176616746606943,69.00624040570176,177
177,49333,0.9216971584310523,1.0709641527430682,65.478833559363,177
177,49349,0.9809801759385494,0.8918014462208365,62.68393497272869,177
177,46906,1.1544189741375381,0.817225665210411,60.89865384155127,177
177,50204,0.9590325617976132,1.1681928746416714,64.04754454344057,177
177,50241,0.9620652193366501,0.9727315740994985,63.145258059950315,177
314,49317,1.0867005595336132,0.9968858578215046,75.57926973684211,314
314,49325,1.0143810943886415,0.8669046744397096,72.70326637195807,314
314,47357,0.9155094116917191,0.7736640580025019,74.4395781689119,314
314,49794,0.8029994162455013,0.8908529119180495,72.76621081126733,314
314,49453,1.0505381683920565,1.2931078002841194,73.16871111059166,314
183,49320,1.1228575877351537,0.8986888141040752,72.9533634572072,183
183,47313,1.1408462582249124,0.9406597369365352,76.51826537661064,183
183,49351,1.3684854494022096,1.0975275655503427,73.91723095912164,183
183,47222,1.0044475087159437,1.157106879076015,68.48060349573846,183
183,50210,1.0709536068067425,1.13096638407048,70.86016290578013,183
183,50229,1.150598024434985,0.9706561394098383,70.57950456710228,183
148,49320,0.9728628908662537,1.1759068798903962,70.19826472409909,148
148,49343,1.0129273452297656,0.9168436654045845,70.3340552143887,148
148,49352,0.9886223943847615,1.2398759372920969,70.16513278216505,148
148,48029,0.8957708808526305,1.0603254260252444,67.9658649457227,148
148,49946,0.6516668850187101,1.1468315844501702,65.64274797974879,148
338,49444,1.1266210909885592,0.9784040326402854,73.03734356303418,338
338,49447,0.7526040050253933,0.6397350060706768,73.73208306381427,338
338,49451,1.043711613643943,0.8660474830042741,70.841999379739,338
338,47218,0.9162639879259887,0.945169378575141,72.12735339612009,338
338,50207,1.098118855382018,0.9138433561234451,69.49936285722468,338
304,49444,1.0455996283528766,1.197231534792372,73.93699652777778,304
304,46083,0.8647064362186705,1.103040119237856,73.11607335833797,304
304,46105,0.9451749621165578,0.9179710625948129,73.79420826156147,304
304,47885,0.9045918600134206,1.3453537360897319,68.29413982055398,304
304,47995,0.8995278219621508,1.4552830319769743,69.50883341054806,304
304,45896,0.9149884060709346,1.1728315316986502,70.18988046710118,304
304,49454,0.8486691384449945,1.3667522058001598,66.188450436217,304
296,49445,0.8600804704162113,0.7709892778647385,72.00722184684685,296
296,46100,0.9291288614278691,1.1297715543895777,71.1523408031031,296
296,49156,0.6960013947286896,1.0252065425787906,74.82772409583437,296
296,49162,0.8837027721141738,1.0029699303872204,71.17448435655027,296
296,49194,0.9716263414855328,1.1265754258870195,71.91945464707233,296
306,49445,0.7963900874067937,0.9388860536846897,71.46020565878378,306
306,49257,1.0168460073911643,1.1196269545627093,74.97657089138579,306
306,46904,1.1482269760850108,1.286737769484916,73.77546737750544,306
306,46167,1.1156033467433448,1.0780025598404122,71.39559552108875,306
268,49619,1.2000036228870374,0.7654047114894763,70.3705754786036,268
268,49822,1.0877982571787397,0.6707657825209211,70.68122292996527,268
268,46123,1.0266336842052866,0.9550743397451814,74.53399299475653,268
268,49803,1.3268817445540448,0.7745624552289546,71.04452151959835,268
268,49824,1.0224975854381138,1.0866866984878845,70.69926869786953,268
268,49947,1.2525966965250066,0.7465134571719341,70.9647393275305,268
195,49619,0.9773878345447011,1.2859064381436276,73.00909296171172,195
195,47301,1.027803604437154,1.276955678802642,71.5803358265253,195
195,47983,0.9487690578053268,1.35990786584572,70.76506967293288,195
195,46893,1.223427880859107,1.278269265087809,67.23782424569599,195
195,50179,0.9569986678317945,0.9127928420418642,67.43736358568977,195
195,50198,1.088128224244118,1.3721066947828258,71.74199135126473,195
247,49791,1.331345007422959,0.7871389959356736,77.3744847383721,247
247,49332,1.1121102824325353,0.8368207880782063,77.20584247211477,247
247,48005,1.3696229619524012,0.8858182921929824,72.64216751290566,247
247,46162,1.4174233963743723,1.0269314799507976,74.93176578625277,247
247,50224,1.1748082538994509,0.8292402281308237,74.03886080843527,247
247,50245,1.2923112756794195,1.0127672917737123,74.57775056903941,247
302,49791,0.9734702869783278,1.3650314047504926,76.40863040213178,302
302,49515,0.9414230139566007,1.0382675651330922,75.43283529089739,302
302,48045,1.045320465832602,1.1126216723818942,74.10757975663118,302
334,49817,1.2505843985170235,0.6779145376257547,76.59921598101265,334
334,46396,0.9682095378399748,0.7418347640114619,72.93208208981156,334
334,46127,1.1832833635727296,1.0554068186694157,75.25466719259899,334
334,49824,1.3879948335477725,0.7642566913107826,74.49939101954112,334
36,49817,0.9069498173681422,1.3174485618691556,71.50285582805907,36
36,49126,1.0257361804749856,1.0583848588643598,68.82619880088023,36
36,49804,0.9523281613005626,0.9047669271242713,69.50314709003005,36
36,49825,1.2907276428693522,1.199198532784903,68.37895947251836,36
36,49947,0.9533613206046297,1.3196164271803892,69.40393586057779,36
94,46074,0.9959452711315167,0.6044530453129191,73.46096628875812,94
94,46090,1.0632177079239218,0.7203669107493773,63.63311807764405,94
94,45506,1.2339274871918715,0.9880076653470102,63.851088351814475,94
151,46074,0.7233058166559894,1.0973670324052684,71.39484280751047,151
151,46152,0.8160420703028862,0.9180977375378265,67.77679874516257,151
151,48071,1.0163436631283502,1.0135000635163953,69.17358336984638,151
24,47872,1.0001214394435258,1.0726363524560978,66.44565762901445,24
24,47878,0.8861942741787829,0.8540271123837732,70.9900347520355,24
24,47884,0.9150048125258841,0.9584162437715452,66.64380839268254,24
24,47226,0.8245664442033548,1.0666418062704384,67.974835975081,24
24,50211,0.6405910634176556,1.0186293221371427,68.67670776858334,24
24,50238,1.0694146490009684,1.2003474664261198,67.66484598834803,24
1025,47872,1.1838727149330266,1.0505147753786277,62.60073588776004,1025
1025,46862,0.891656643282827,0.9648236771918208,64.75714187026038,1025
1025,45902,1.224993518480317,1.2297737540968403,62.502926228335326,1025
1025,45911,1.1154799840859824,1.2341298327280905,60.541088377179335,1025
63,46846,1.004454663708902,0.9835687725796375,64.59841168659463,63
63,46867,1.2926983800621439,0.8987951998515159,68.49612994871678,63
63,46874,1.388047616666437,1.0627893462173938,68.66198303846319,63
63,45906,0.9893892945816931,1.0389622190287775,68.08920499839175,63
63,50195,1.152571325538293,1.1251537871311894,67.67989236754373,63
63,46920,1.0696397892646912,0.8799733313760106,68.37421881315757,63
173,46846,1.1003052106093236,1.0331219756106975,66.24453412315096,173
173,45511,1.0452939820109872,1.1872674146577618,65.62398280499892,173
173,45513,0.9979987721868239,1.170983475557263,71.10428378520996,173
173,46164,0.7837671993944363,1.080794488597963,67.88532018228044,173
62,46847,0.9364722929836716,0.8366987761771705,80.65620984988132,62
62,46864,1.260393257369467,0.9125189275107783,70.24261849431797,62
62,45505,1.0022119972287682,1.1317188364418365,68.84087621022975,62
62,46891,0.9635990525501913,1.1952192933534682,70.819835095975,62
62,50175,0.9220163475867666,0.8635333181910152,72.26968106073001,62
62,46919,0.9423454507873918,1.0883289049099316,72.00733682911911,62
51,47294,1.2312950129566316,0.8939944653775784,70.23888641927867,51
51,49822,0.8566073304648016,1.0764560520098616,69.2727101471048,51
51,49800,1.2333385794449416,1.017328193586028,69.0582300043399,51
51,47366,1.2483343042341148,1.2007587386467682,68.5587461137224,51
51,49825,1.1382178129871434,1.2772395039676194,67.88908205244921,51
51,47404,1.1463065207998275,0.975651689225848,64.16658610090218,51
68,47294,0.9032920078175055,1.2387486636892338,69.18734495108308,68
68,46858,1.1065750810987507,1.3177899297032658,64.77233257332357,68
68,48004,1.11998322085849,0.9114842864335924,67.04973540414734,68
68,48743,0.988328154905952,0.8685361872190838,65.62133316092128,68
68,48746,0.9524822856413907,1.1473770135406398,65.86693910027968,68
9,47919,0.9040861346337965,0.9700300771236097,74.48893557505741,9
9,47946,0.8284782042791229,0.8540298809637544,78.32516628910088,9
9,47991,0.9136242606069137,0.9715693144163946,73.10345438641208,9
9,47224,0.9310732579460089,1.0122180476917162,72.86233729902341,9
9,50210,1.2244214017398793,1.1184666605096847,69.56635534030818,9
9,50230,1.2763869787986257,1.071880211682139,67.50000489301625,9
284,47919,0.9288540718755197,0.9263762267105666,73.16108933219769,284
284,47982,1.0716498464859041,1.0615678429593605,71.2637110318667,284
284,48028,1.1849848411701467,1.0066533742824866,65.6748248029696,284
284,45910,1.136126424687946,1.1629457998370583,68.63685241790283,284
18,49170,0.8354044697573102,1.1285946836514968,72.42213211825293,18
18,49340,0.7364896499388814,1.2387709772941053,69.2998272440953,18
18,49149,0.9049670423432057,1.592646190095314,70.7014158454711,18
227,49170,0.9087254780786403,0.934111201765422,72.47438473882887,227
227,46077,0.7685283165189591,1.2676054707347586,72.02194089528145,227
227,49179,1.066257798390956,1.2176388511846798,73.00525243592769,227
227,47989,1.0656783864424155,1.2752255261909184,72.43653682093701,227
227,48748,1.0477103613729621,0.9567113414329483,68.66223839747012,227
227,48751,0.9294118132702881,1.3533659097317514,71.87249736519193,227
60,46404,0.940356372730553,0.6082471980023623,72.44550114777775,60
60,46865,1.015699570766592,0.642215626868073,73.98727916667943,60
60,45507,0.9869010078818962,1.1153649912409542,68.235038666608,60
60,46902,1.1976450023182332,0.6259545127988783,68.26323458610028,60
166,46404,0.7011073911058485,1.02289920427221,74.92571289153489,166
166,45866,0.7977430433903309,1.5683159523183372,69.23661012844366,166
166,46111,0.979845922358547,1.442662429338495,73.0873571701369,166
166,46408,0.8477729816184078,1.0458651032114021,69.85786587009603,166
166,46413,1.033711173654153,1.3618778487847585,68.21352855696838,166
269,46848,0.9646151915946144,0.8194429572498525,68.9156677499348,269
269,46861,0.8912288011581635,0.7847789828553428,65.01663243660322,269
269,46905,0.9909551485009274,0.7419571986316961,72.9485715593191,269
